"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
2.36502741908868,3.00789785185416,1.70494764565419,1.76421713565288,0.0776954288195153,NA,"TRINITY_DN101745_c0_g1_i1","Not significant"
6.86759844280626,0.582980110844804,0.761740234086217,0.765326662236958,0.444077051287446,0.999187663256792,"TRINITY_DN101815_c0_g1_i1","Not significant"
1.23033081663874,1.63426858837751,2.30281756813707,0.709682178471308,0.477901246082492,NA,"TRINITY_DN101826_c0_g1_i1","Not significant"
0.864065139533234,2.87102801960465,2.6793425238072,1.07154198990769,0.283925800965819,NA,"TRINITY_DN101880_c0_g1_i1","Not significant"
0.919499695485654,1.52106254595862,3.08409258080128,0.493196136661834,0.621874007384116,NA,"TRINITY_DN101901_c0_g3_i1","Not significant"
1.51407153408049,1.25012709771609,1.884784521843,0.663273219420159,0.507155585084603,NA,"TRINITY_DN101901_c0_g7_i1","Not significant"
1.4391860914087,2.25869422046395,1.99154003259605,1.13414452308029,0.256733930247564,NA,"TRINITY_DN101917_c0_g1_i1","Not significant"
2.54766422644122,0.0327245246131276,1.34139671119509,0.024395858689688,0.980536851630937,NA,"TRINITY_DN101933_c0_g1_i1","Not significant"
2.27742953969009,0.377749755284391,1.44636530253098,0.261171748674674,0.793960063516636,NA,"TRINITY_DN101933_c0_g2_i1","Not significant"
1.63943967332064,-0.715191355222208,2.16287671124896,-0.330666723397848,0.74089624047061,NA,"TRINITY_DN102060_c0_g2_i1","Not significant"
1.18509783774647,-0.0948703829651582,2.21866765728439,-0.0427600693838382,0.965892794872448,NA,"TRINITY_DN102072_c0_g1_i1","Not significant"
1.46159417833104,-0.370336271859514,1.666398733573,-0.22223748998264,0.824129010956586,NA,"TRINITY_DN102074_c0_g1_i1","Not significant"
1.59013049310066,-0.00174455456331591,1.69967433644099,-0.00102640519181392,0.999181047288119,NA,"TRINITY_DN102090_c0_g1_i1","Not significant"
1.10643599611178,0.437282174138087,2.26174293866606,0.193338582675531,0.846693811710728,NA,"TRINITY_DN102093_c0_g1_i1","Not significant"
1.32671482866992,0.141559377563872,2.30300702537425,0.0614671931106539,0.950987141089242,NA,"TRINITY_DN102094_c0_g1_i1","Not significant"
11.3384240949211,0.754836904034417,0.539752168217099,1.39848795147555,0.161966588268775,0.95394926769867,"TRINITY_DN102132_c0_g1_i1","Not significant"
3.71176511432425,0.663542544038484,1.00212075833968,0.662138308698291,0.507882586496831,NA,"TRINITY_DN102132_c0_g3_i1","Not significant"
29.5287740275181,0.339499018128591,0.378718588489869,0.896441390644,0.370017069508165,0.999187663256792,"TRINITY_DN102132_c0_g4_i1","Not significant"
2.04027926292867,-1.33786241074435,1.50712249183342,-0.887693215378159,0.374705796415019,NA,"TRINITY_DN102174_c0_g1_i1","Not significant"
1.09258445987489,1.6578221365107,2.47374008953423,0.670168278197263,0.502750523216096,NA,"TRINITY_DN102183_c0_g1_i2","Not significant"
1.86215158112545,-1.81715991290032,1.68172874183699,-1.08053092493109,0.279905823371526,NA,"TRINITY_DN102215_c0_g1_i2","Not significant"
1.36865845930426,-0.273292741610544,2.15229650588638,-0.126977273281403,0.898958386225656,NA,"TRINITY_DN102282_c0_g1_i1","Not significant"
1.41169534029126,-0.291879504833239,2.03105360947201,-0.1437084198428,0.88573072214659,NA,"TRINITY_DN102299_c0_g2_i1","Not significant"
3.90457438237655,0.337734088833215,1.34047610108745,0.251950846836606,0.801079056881689,NA,"TRINITY_DN102346_c0_g1_i1","Not significant"
0.939530643892386,2.06671336144818,2.58791097734659,0.798602957960788,0.424520671945993,NA,"TRINITY_DN102394_c0_g1_i2","Not significant"
0.938902982912907,0.103638167211217,2.81297600246778,0.03684289063266,0.97061027546766,NA,"TRINITY_DN102402_c0_g1_i1","Not significant"
3.14180775642347,1.11416986017873,1.57384087562563,0.707930437844187,0.478988456678733,NA,"TRINITY_DN102434_c0_g1_i1","Not significant"
4.39173325802367,1.4428455700238,0.994548566130773,1.45075426093781,0.146848300156597,NA,"TRINITY_DN102450_c0_g1_i1","Not significant"
8.58879912934516,-0.171290524098953,0.753399119149958,-0.227356947659051,0.820146194479533,0.999187663256792,"TRINITY_DN102450_c0_g1_i2","Not significant"
1.59331589389644,-0.925149018566827,1.81584830325278,-0.5094858512738,0.610411713255275,NA,"TRINITY_DN102462_c0_g1_i1","Not significant"
2.50441755660624,0.246349725495074,1.73739800350321,0.141792338311858,0.887244036064099,NA,"TRINITY_DN102483_c0_g1_i1","Not significant"
1.49046722558319,-1.42532738559828,2.51534503171883,-0.56665283196727,0.570950072998715,NA,"TRINITY_DN102498_c0_g1_i1","Not significant"
1.43237477822127,-0.369608700934281,2.13568772358081,-0.173063082609557,0.862601842848112,NA,"TRINITY_DN102498_c0_g2_i1","Not significant"
4.86609749446434,1.03066267436236,1.47464697102371,0.69892163657778,0.484601004996895,0.999187663256792,"TRINITY_DN102513_c0_g2_i1","Not significant"
0.944622054024494,1.08378174256638,2.64233909980666,0.410159976304964,0.681688598643491,NA,"TRINITY_DN102559_c0_g1_i1","Not significant"
2.29277090947624,-0.0916293192719937,1.49533598997972,-0.0612767430771439,0.951138812324967,NA,"TRINITY_DN102601_c0_g2_i1","Not significant"
1.30182557088529,-0.873358834904225,2.23481960256656,-0.390796122381074,0.695947941403894,NA,"TRINITY_DN102644_c0_g1_i1","Not significant"
3.52935672461218,0.611630812598099,1.19202218777461,0.513103546956583,0.607878890532889,NA,"TRINITY_DN102651_c0_g1_i1","Not significant"
1.27830210445319,0.333271966270678,2.19022670501308,0.152163228357992,0.879058195708091,NA,"TRINITY_DN102660_c0_g1_i1","Not significant"
