"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
2.6944670833849,0.34567828348313,2.03634562733945,0.169754229754587,0.865203423753261,NA,"TRINITY_DN101196_c0_g1_i1","Not significant"
2.65519505568876,-0.938497952961661,2.15655927743125,-0.43518300785107,0.663429595408828,NA,"TRINITY_DN101196_c0_g1_i2","Not significant"
0.688376952122313,2.26180155338376,3.93623790395691,0.574609972407939,0.56555510609625,NA,"TRINITY_DN101196_c0_g2_i1","Not significant"
1.70896892193787,-1.74626077905998,3.25524362470493,-0.536445495448367,0.591650695645362,NA,"TRINITY_DN101230_c0_g1_i1","Not significant"
5.14779988269916,0.392159299730374,1.53800160429598,0.254979772865638,0.79873872191139,1,"TRINITY_DN101230_c0_g7_i1","Not significant"
2.49605373844505,-0.505052343342458,2.10006343904715,-0.24049385078177,0.809947429770725,NA,"TRINITY_DN101231_c0_g1_i1","Not significant"
152.1702854324,0.574908833215017,0.544366955177038,1.05610531232199,0.290920103639813,1,"TRINITY_DN101235_c0_g1_i1","Not significant"
106.316868110167,-0.0182106664223901,0.451329573734335,-0.0403489323150567,0.96781494317148,1,"TRINITY_DN101259_c0_g1_i1","Not significant"
15.5925791155972,0.791661531398749,0.984022064192377,0.804516036994043,0.421099011323727,1,"TRINITY_DN101260_c0_g1_i1","Not significant"
11.4843042149285,-0.218544766443026,1.09116947006318,-0.200284898394721,0.841257772601086,1,"TRINITY_DN101271_c0_g1_i1","Not significant"
0.863193737039923,0.603167901632224,3.84998026406273,0.156667790550107,0.875506672973109,NA,"TRINITY_DN101285_c0_g4_i1","Not significant"
21.6842156403582,0.529814393742889,0.812737539213053,0.65188867030295,0.514472994264672,1,"TRINITY_DN101296_c0_g1_i1","Not significant"
3.10869638365695,-0.698885501585172,1.91529246579085,-0.364897536051547,0.715187893633687,NA,"TRINITY_DN101316_c0_g3_i1","Not significant"
30.6661756774984,0.0658734036290545,0.691524969195586,0.0952581708013834,0.924109766380172,1,"TRINITY_DN101437_c0_g1_i1","Not significant"
41.1218063538451,0.50556405496851,0.617950771775172,0.818129983908247,0.413282969465599,1,"TRINITY_DN101442_c0_g1_i1","Not significant"
4.48667602934848,-1.5122664310959,2.15035185846807,-0.703264642547034,0.481890840913104,1,"TRINITY_DN101442_c0_g1_i2","Not significant"
1.51702989424551,2.4300841847108,2.92326273046878,0.831291747875534,0.405808835243241,NA,"TRINITY_DN101448_c0_g1_i1","Not significant"
2.27942385260369,-1.40057075523131,2.40798672110652,-0.581635580858902,0.560812171157988,NA,"TRINITY_DN101449_c0_g2_i1","Not significant"
1.65676326149227,1.61710180787219,2.83460812893415,0.570485137386604,0.568348699830234,NA,"TRINITY_DN101461_c0_g2_i1","Not significant"
4.67106554346654,0.95418378279748,1.76108386880949,0.541816207448722,0.58794512508017,1,"TRINITY_DN101467_c0_g1_i1","Not significant"
1.78609882088202,0.367336642539832,2.35448493117402,0.156015711834124,0.876020636623137,NA,"TRINITY_DN101473_c0_g1_i1","Not significant"
28.3150837399572,-0.233182465702524,0.706821231175801,-0.329903029815084,0.741473234093859,1,"TRINITY_DN101473_c0_g2_i1","Not significant"
37.9515701167681,-0.491943052026525,0.722463836957584,-0.680924119466214,0.495919505465262,1,"TRINITY_DN101473_c0_g3_i1","Not significant"
2.92978285226683,1.13156789213842,2.04889730085456,0.552281410916233,0.580755564544892,NA,"TRINITY_DN101486_c0_g1_i1","Not significant"
2.54960569945274,-0.226489126359928,2.18792496007661,-0.103517776200148,0.917552041917434,NA,"TRINITY_DN101486_c0_g2_i1","Not significant"
6.78676944887682,0.67412310355197,1.40493463520362,0.479825243581007,0.631351661426782,1,"TRINITY_DN101486_c0_g3_i1","Not significant"
536.36261654384,0.22188750821473,0.232333896670124,0.95503717449277,0.339558898006364,1,"TRINITY_DN101490_c0_g1_i1","Not significant"
0.936658068061574,1.0559117423224,3.41062829280886,0.30959449452429,0.756869343467988,NA,"TRINITY_DN101494_c0_g1_i1","Not significant"
22.3309405303214,-0.0588068248411185,0.784229628967957,-0.0749867419807997,0.940225260558418,1,"TRINITY_DN101509_c0_g1_i1","Not significant"
326.491909989982,-1.64422047511157,2.79635513148478,-0.587987003724572,0.556541016174078,1,"TRINITY_DN101534_c0_g3_i1","Not significant"
10.6593665876763,0.747289013838703,1.07124098202705,0.697591883037044,0.485432459229057,1,"TRINITY_DN101540_c0_g1_i1","Not significant"
1.14190388878827,3.21023702361565,3.93651059877331,0.815503208505527,0.414784328749558,NA,"TRINITY_DN101550_c0_g1_i1","Not significant"
4.10537732499535,0.86402492062944,1.71504232621067,0.503792184848566,0.614407420114721,1,"TRINITY_DN101550_c0_g3_i1","Not significant"
