"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Change"
346.052777976435,0.0451212173992536,0.39235137829076,0.115002061661717,0.908443487917987,0.9890045670493,"mikado.Chr11G156","ns"
165.522122448656,0.841988518580759,0.536920733349258,1.56818030350312,0.116839059742143,0.536660479269974,"mikado.Chr11G158","ns"
2108.00732296923,-0.196810878571546,0.264472726509171,-0.744163230626058,0.456777729785363,0.858349399513315,"mikado.Chr11G159","ns"
42.7891306712509,-0.0133482973933164,0.42037256627034,-0.0317534931257436,0.974668635024635,0.997131028992306,"mikado.Chr11G160","ns"
879.026955505439,0.0420188463285933,0.168028696584566,0.250069465410903,0.802533628981421,0.970579535616164,"mikado.Chr11G163","ns"
1231.71441868366,0.0536333948920509,0.126663285579689,0.423432841226182,0.671979488074582,0.937159339212822,"mikado.Chr11G197","ns"
130.587632497424,-0.414626250745268,0.323363927179517,-1.2822279045216,0.199762710145447,0.65824234540294,"mikado.Chr11G164","ns"
90.6880424092906,0.0173522925600367,0.287869782105398,0.0602782703801938,0.951934008195012,0.995051726720413,"mikado.Chr11G165","ns"
43.4535695849807,-0.486285330019593,0.392453183879121,-1.23909131074695,0.21531168456849,0.676281408106851,"mikado.Chr11G168","ns"
122.019278541517,0.0613970238142796,0.283384780627954,0.216656038049149,0.828476410744194,0.974345872364169,"mikado.Chr11G166","ns"
192.997605454938,-0.000455169263788046,0.251324563534243,-0.00181108148518093,0.998554966834574,0.999733071853223,"mikado.Chr11G169","ns"
62.823840107408,-0.0093354081751853,0.331924601517366,-0.0281250866386802,0.977562385740881,0.997296759328672,"mikado.Chr11G170","ns"
331.448801910881,0.0872547649013247,0.33001511146671,0.264396271169317,0.791474584506192,0.969177542992039,"mikado.Chr11G172","ns"
277.853796203643,-0.0048962619381875,0.259269703834715,-0.0188848209635356,0.984932988499273,0.997936704484984,"mikado.Chr11G171","ns"
69.0874840034455,-0.444349334957059,0.325692878387617,-1.36432008325409,0.172466847776352,0.627457874147342,"mikado.Chr11G174","ns"
295.639479686574,0.10663935206681,0.279968707385315,0.380897397651104,0.703279383570544,0.945355910615519,"mikado.Chr11G173","ns"
248.468293318099,-0.143717590790656,0.330428198949269,-0.434943480149892,0.663603453205571,0.934255217108285,"mikado.Chr11G178","ns"
44.3178558784645,-0.321495694043453,0.368836474146266,-0.871648322708888,0.383400260190045,0.816424693531825,"mikado.Chr11G177","ns"
428.981006097989,-0.2273788554201,0.158869892476805,-1.43122684780125,0.15236521137178,0.598853485180982,"mikado.Chr11G183","ns"
56.7822454632134,0.00413555086936166,0.36506010951968,0.0113284107507745,0.990961429288254,0.998426687623219,"mikado.Chr11G181","ns"
37.2721133481714,-0.402266703650756,0.477009850304264,-0.843309007967377,0.39905564619751,0.82781300338956,"mikado.Chr11G185","ns"
99.3349548240295,0.105527556686966,0.289991204519903,0.36389916329246,0.715933309479826,0.948001958952981,"mikado.Chr11G192","ns"
124.411041661593,0.0294990487230946,0.248585055630876,0.118667828394711,0.905538525624223,0.988914634578008,"mikado.Chr11G190","ns"
85.4369794164561,-0.618869670640656,0.387269074783716,-1.59803534786837,0.110035110566878,0.526361067425232,"mikado.Chr11G193","ns"
67.0916406507578,0.0567437246190474,0.40480806240541,0.14017439346902,0.888522203183883,0.986303357777636,"mikado.Chr11G194","ns"
7011.44578287378,0.504965378174126,0.366578274363568,1.37751038042507,0.168354507682278,0.622160045342127,"mikado.Chr11G199","ns"
118.36695482934,0.327623751305788,0.364180188424668,0.899619918159163,0.368322553631131,0.807478988962634,"mikado.Chr11G200","ns"
1394.47281520388,-0.0644999047445146,0.116560913569753,-0.553357920499794,0.580018346987588,0.910288795820474,"mikado.Chr11G202","ns"
959.173362854134,0.657279986805499,0.178217272947669,3.6880823947884,0.000225950489529152,0.0128221079341569,"mikado.Chr11G203","up"
1886.48997674413,0.208793937888774,0.185008646351451,1.12856313478528,0.259082169543247,0.721869732256249,"mikado.Chr11G204","ns"
2020.26967732181,-0.276711423338092,0.115101899602048,-2.40405609546663,0.0162142850145486,0.208191380068859,"mikado.Chr11G205","ns"
3613.97882260944,0.0659644423871763,0.129726277662132,0.508489440813054,0.611110142366689,0.922362429025895,"mikado.Chr11G209","ns"
1868.15814856573,0.0627292361566763,0.155670487430158,0.402961647979806,0.686976438513075,0.942266986463991,"mikado.Chr11G207","ns"
1169.43288352563,-0.098127472713803,0.151317086106047,-0.648489045348342,0.516668693846893,0.887943417384312,"mikado.Chr11G208","ns"
2929.10513167306,-0.275230836935155,0.129201825318665,-2.13023954000899,0.0331518422134701,0.305726181634682,"mikado.Chr11G210","ns"
1989.27024954259,-0.00956720049447717,0.129768460249048,-0.0737251599973991,0.941229078481682,0.994242076857114,"mikado.Chr11G212","ns"
6366.41430476771,-0.0771843863239677,0.24025122126305,-0.321265323515084,0.748009332497883,0.956649017363986,"mikado.Chr11G211","ns"
1736.93776802931,-0.0589817682057129,0.161340200831875,-0.365573910913716,0.714683045571945,0.948001958952981,"mikado.Chr11G218","ns"
86.0301056015593,0.366924665676615,0.313041381851211,1.1721283093844,0.241145545641774,0.706022360441905,"mikado.Chr11G219","ns"
1231.51029673696,-0.124251327601618,0.24211768670947,-0.513185671357889,0.607821447993169,0.921223687309287,"mikado.Chr11G229","ns"
69.7673112148471,-0.117203447293596,0.592186698746186,-0.19791637931373,0.843110488822666,0.976452827162414,"mikado.Chr11G230","ns"
307.930732387759,0.190575248210479,0.20152477318312,0.945666605650061,0.344318660348801,0.792516021697669,"mikado.Chr11G226","ns"
20455.0993482991,0.335340691760564,0.22882229742161,1.46550705739437,0.142782628310408,0.584130046476879,"mikado.Chr11G227","ns"
1866.98625944824,-0.114328439223537,0.125336796859772,-0.912169786431099,0.361679346172299,0.802211181060186,"mikado.Chr11G239","ns"
3153.43667591566,0.310489726408493,0.171324426572079,1.81229105867087,0.0699412353976266,0.434351411798143,"mikado.Chr11G240","ns"
488.007780245736,0.532981795273869,0.385425735943188,1.38283914531445,0.166714193147099,0.618328264215721,"mikado.Chr11G231","ns"
5743.47023742297,-0.102114163747193,0.194100955458204,-0.526087898465713,0.598827136416258,0.917796302657322,"mikado.Chr11G234","ns"
3511.64121254398,-0.418735151719847,0.257425980845734,-1.62662350685877,0.103817083680656,0.512909207466375,"mikado.Chr11G233","ns"
438.562546046348,0.15401272087423,0.227531044202627,0.676886626235821,0.49847789005688,0.879869022228025,"mikado.Chr11G235","ns"
54362.4568631288,0.26530250838063,0.195044229806086,1.36021716020205,0.173761213786667,0.628694901640911,"mikado.Chr11G237","ns"
7787.89179944919,0.0852637581011349,0.129460087497303,0.658610385250288,0.510145992263516,0.88555616979329,"mikado.Chr11G236","ns"
566.201097297833,0.0699915384653812,0.148494989902482,0.471339393412164,0.637398388494374,0.929505794240936,"mikado.Chr11G238","ns"
1780.4322538211,-0.255324310439609,0.120029068907261,-2.12718729524498,0.0334045243188179,0.306996538573707,"mikado.Chr11G247","ns"
170.559619040362,-0.168711101136423,0.239754575919754,-0.703682507369078,0.481630516369736,0.872050975411048,"mikado.Chr11G241","ns"
2242.07424855258,-0.19670927934751,0.129673058240722,-1.51696336938659,0.129275932669585,0.560805111300646,"mikado.Chr11G243","ns"
677.120842514429,0.0958351309176753,0.18529882359443,0.517192333219734,0.605021903443286,0.919984272791041,"mikado.Chr11G244","ns"
853.606717868104,0.0763419833368229,0.197013753225588,0.387495705690194,0.69838926346644,0.944263278982903,"mikado.Chr11G246","ns"
527.31851471258,-0.0635425765390051,0.178733019564739,-0.35551671814054,0.722202522635869,0.948698430740378,"mikado.Chr11G245","ns"
494.94211520295,0.153434486168754,0.222147317437101,0.690687999022078,0.489761632716801,0.87585864434361,"mikado.Chr11G248","ns"
1512.94244924331,-0.366433394552944,0.129202761644566,-2.83611116270869,0.00456665481746138,0.0989391308415488,"mikado.Chr11G250","ns"
374.801680599151,0.0508714825922649,0.213937669740603,0.237786466749619,0.812046715627181,0.971181584977887,"mikado.Chr11G249","ns"
1192.79392850031,0.0196127507712778,0.148049587112953,0.132474201068284,0.894609227725877,0.987239564102269,"mikado.Chr11G251","ns"
406.704841596107,0.436167295916226,0.294386934686243,1.48161227461094,0.138443491085516,0.579403800106182,"mikado.Chr11G256","ns"
3073.90929441195,-0.102515436999739,0.121168160367123,-0.84605920143651,0.397519719055044,0.826651792043253,"mikado.Chr11G252","ns"
637.427040467135,0.355441762995169,0.392396536802405,0.905822884910309,0.365029606092567,0.804043804216301,"mikado.Chr11G255","ns"
7227.4030467504,-0.190339292839858,0.140396623979965,-1.35572556835142,0.175186501097667,0.629129031468052,"mikado.Chr11G258","ns"
1281.14549297852,-0.133112183962798,0.185742009409946,-0.716650930964195,0.473589510061849,0.869094382931438,"mikado.Chr11G257","ns"
63.7671922133975,0.44544554538844,0.543730247363673,0.819239958689486,0.412649520989863,0.837149046996049,"mikado.Chr11G259","ns"
1085.54455095428,-0.153947302081426,0.157655606511314,-0.976478448740599,0.328827422600451,0.779681476504063,"mikado.Chr11G268","ns"
572.689469041048,-0.16758428089913,0.143357784683722,-1.16899323792466,0.242406355809456,0.707489812064237,"mikado.Chr11G269","ns"
105.023999917939,-0.0884662608902435,0.439486143955749,-0.201294766870172,0.840468094253843,0.976452827162414,"mikado.Chr11G285","ns"
1815.59491391342,0.0366540775170836,0.111924581509198,0.327489073649754,0.743298005728617,0.955072085806702,"mikado.Chr11G284","ns"
241.413517619939,0.102680912389909,0.326003928606844,0.314968328230609,0.752785701264652,0.958620942592447,"mikado.Chr11G287","ns"
1778.930634694,0.0740378660640342,0.17908076519165,0.413432821692492,0.679289531683121,0.94027853818354,"mikado.Chr11G282","ns"
5089.09138039389,0.327071906333222,0.206991831569735,1.58011987165316,0.11407941731565,0.532462497124818,"mikado.Chr11G281","ns"
11347.5984903971,0.517646001718331,0.362215254189018,1.42911154550162,0.15297217561944,0.600810089687626,"mikado.Chr11G270","ns"
6624.42126421541,0.522360440918937,0.239194143019254,2.18383458025095,0.0289744055749928,0.287110018879474,"mikado.Chr11G271","ns"
41.4008701637042,0.183122250143452,0.531525393192116,0.344522110305394,0.730453671016785,0.951853937301661,"mikado.Chr11G272","ns"
2827.92503065949,0.394759672082811,0.209481182148332,1.88446364506042,0.0595022878985171,0.40093000640453,"mikado.Chr11G274","ns"
728.245407805817,-0.216165593647968,0.154215627533091,-1.4017100413613,0.161001850884442,0.608021548083351,"mikado.Chr11G275","ns"
567.04449738546,0.235974931064973,0.167286239069591,1.4106057520177,0.158360894637593,0.605105240459823,"mikado.Chr11G276","ns"
2511.90706316643,0.198441250251062,0.180047751342658,1.10215900377116,0.270392551416118,0.731400211230563,"mikado.Chr11G277","ns"
246.84348344079,1.40292240867999,0.34787245972059,4.03286425664973,5.51011112680105e-05,0.00436408729460092,"mikado.Chr11G279","up"
677.178634050135,0.19241634609802,0.236525515841959,0.813512002766706,0.415924567449145,0.839043394671682,"mikado.Chr11G292","ns"
2453.18343724283,-0.219621247311372,0.154979470038475,-1.417098969669,0.156453993760057,0.604186275275538,"mikado.Chr11G288","ns"
232.898329753728,0.408803824662918,0.196184857323098,2.0837684938632,0.0371812304818001,0.323118490645847,"mikado.Chr11G289","ns"
116.911317998228,0.0825396979394596,0.410217640078857,0.201209528492224,0.840534741198996,0.976452827162414,"mikado.Chr11G290","ns"
377.190092250612,0.249879670229779,0.295126798945144,0.846685801231575,0.397170274996083,0.82648818353898,"mikado.Chr11G291","ns"
253.825808623818,0.191615417979707,0.213169673596965,0.898886857339707,0.368712929088479,0.807478988962634,"mikado.Chr11G310","ns"
8548.14189185721,-0.108399884256762,0.151041376000076,-0.717683373440055,0.472952537313435,0.868691901886219,"mikado.Chr11G308","ns"
322.25297841611,0.00820433327406835,0.224148408817812,0.0366022374075242,0.970802159534099,0.997068412788182,"mikado.Chr11G293","ns"
2271.05912445586,-0.151252514387706,0.214932914134405,-0.703719646648083,0.48160738276786,0.872050975411048,"mikado.Chr11G294","ns"
3035.97885125823,0.0431433324610684,0.265169334015828,0.162701062780107,0.870753810163696,0.982194511892396,"mikado.Chr11G296","ns"
1966.24635901838,0.181676881416733,0.203930628638668,0.890875895541103,0.372995753085425,0.80983637882495,"mikado.Chr11G295","ns"
5590.02731461691,-0.152212760138911,0.128597671340947,-1.18363543096635,0.236557408701142,0.701328727122611,"mikado.Chr11G297","ns"
332.987937787332,-0.0129635989885887,0.183752166540653,-0.0705493667511159,0.94375640941654,0.994379068474279,"mikado.Chr11G298","ns"
165.025601893952,-0.0896024185402641,0.299703947151668,-0.298969764635498,0.764963115365498,0.96201495739762,"mikado.Chr11G299","ns"
127.872850887264,0.135698784141749,0.438598210155046,0.309392015288386,0.757023343521661,0.960145322826833,"mikado.Chr11G300","ns"
1022.22366669423,-0.0988982345303662,0.148941549377303,-0.664007021169321,0.506685817333591,0.884060394340527,"mikado.Chr11G302","ns"
1895.46465269119,0.04258508601127,0.13774283244428,0.309163716583921,0.757196992713468,0.960145322826833,"mikado.Chr11G301","ns"
1095.66410417795,-0.322111092175449,0.187400065117897,-1.71884194369305,0.0856431558007342,0.473949227255106,"mikado.Chr11G303","ns"
1570.88758541435,-0.0083458438463637,0.135725157222703,-0.0614907657293741,0.950968368371543,0.995051726720413,"mikado.Chr11G304","ns"
186.397973257574,-0.0667785468338432,0.325942443021473,-0.204878340527882,0.837667178016941,0.976452827162414,"mikado.Chr11G305","ns"
2448.18490038206,0.167259952853228,0.101631928311761,1.64574219570202,0.0998168476870582,0.505001689424092,"mikado.Chr11G306","ns"
3151.21728968176,-0.194494242173376,0.180718569387862,-1.0762272124673,0.281825652293743,0.743320221873937,"mikado.Chr11G307","ns"
77.9479989109809,0.222299362757776,0.447870701776991,0.496347186533461,0.619649479900288,0.923675238337793,"mikado.Chr11G319","ns"
1942.98259005915,0.10911607340142,0.249240505217908,0.437794303562424,0.661535400717208,0.934255217108285,"mikado.Chr11G316","ns"
143.838408607384,0.573833207517767,0.354142786172465,1.62034419427173,0.105158360407998,0.515215126716357,"mikado.Chr11G312","ns"
40.363624405604,0.341914710200552,0.397842720750329,0.859421807581908,0.3901078425018,0.821808659362108,"mikado.Chr11G313","ns"
947.888970824312,0.284684275126137,0.206027263469932,1.38177962630507,0.167039376566427,0.618962132823895,"mikado.Chr11G314","ns"
555.572979676306,0.693134717662802,0.176056989551097,3.93699062689943,8.25098284674441e-05,0.00582276090768008,"mikado.Chr11G315","up"
118.4239924501,0.691537270590807,0.412788012047292,1.67528428735372,0.0938784668201021,0.493074584364683,"mikado.Chr11G329","ns"
1383.21958877062,-0.16304148081061,0.180944900662319,-0.901055957995074,0.367558568047176,0.807478988962634,"mikado.Chr11G336","ns"
579.909193581017,-0.168883990557454,0.141065720168247,-1.19720078241566,0.231228304987272,0.697231555629931,"mikado.Chr11G337","ns"
3615.52823664431,-0.255603267950191,0.195823264662785,-1.30527528682738,0.19179912605746,0.650498021801164,"mikado.Chr11G334","ns"
997.636506920734,-0.12792408004222,0.156236567997605,-0.818784498928453,0.41290937643642,0.837149046996049,"mikado.Chr11G333","ns"
43.0784150928406,0.218090973348584,0.595872025663773,0.36600304084697,0.714362806510481,0.948001958952981,"mikado.Chr11G335","ns"
1187.39077845453,0.342484072042904,0.175420913493471,1.95235599463259,0.0508959537465172,0.374649420764323,"mikado.Chr11G342","ns"
495.509256515285,0.189294428082883,0.309263385523702,0.612081600808756,0.54048377015411,0.896858845141323,"mikado.Chr11G341","ns"
13964.5527149993,0.00263033260517724,0.197554283864446,0.0133144802214569,0.989376895666261,0.998380929854884,"mikado.Chr11G339","ns"
874.703277459371,-0.13251312689087,0.215081267834628,-0.616107242741182,0.537823742200008,0.89605200459968,"mikado.Chr11G338","ns"
3275.4907536861,-0.411438795465494,0.134283633460186,-3.0639534011975,0.00218432931065261,0.0625483328212588,"mikado.Chr11G340","ns"
2206.8003238136,0.0597752742406,0.135931801865611,0.439744588243571,0.660122104726857,0.934255217108285,"mikado.Chr11G344","ns"
3677.41944922127,-0.242174288055609,0.137772956079442,-1.75777812240573,0.0787852692137963,0.457069841990073,"mikado.Chr11G345","ns"
331.839137032682,-0.450677683629396,0.300053536918192,-1.50199090555054,0.133099457565751,0.570152501300139,"mikado.Chr11G349","ns"
207.72562848227,0.366123065606318,0.262773184200154,1.39330452123852,0.163527724021397,0.611326471600289,"mikado.Chr11G346","ns"
2498.0919137894,-0.319548637071361,0.16096458794381,-1.9852107917234,0.0471210241481243,0.360497119420917,"mikado.Chr11G348","ns"
7415.87205077363,0.434173679359192,0.245759766898901,1.76665889961475,0.0772853704687748,0.453410874608188,"mikado.Chr11G323","ns"
187.527880876851,0.290833501455751,0.471325915565479,0.617053915032065,0.537199164461746,0.895818020189298,"mikado.Chr11G324","ns"
5387.26885502622,1.4040429767339,0.277232834075471,5.06449021962411,4.09494659269576e-07,7.90899421736624e-05,"mikado.Chr11G326","up"
431482.292324598,0.500209866752022,0.236001645630512,2.11951855426957,0.0340466674052834,0.309607779691389,"mikado.Chr11G327","ns"
299.955943108335,0.882621840472899,0.363059425749597,2.43106714183382,0.0150544245259475,0.199679710368863,"mikado.Chr11G328","ns"
694.240980221172,-0.29063773253018,0.145848232650638,-1.9927408597838,0.0462898306871598,0.35736658207219,"mikado.Chr11G351","ns"
19632.0473917179,0.101690523917224,0.144561178505402,0.703442825858148,0.481779825586748,0.872050975411048,"mikado.Chr11G350","ns"
1320.36562358529,-0.10272874399045,0.124935928893245,-0.822251412387782,0.410933823491909,0.836069203996014,"mikado.Chr11G352","ns"
472.396176648222,-0.313201341842119,0.172197444523653,-1.81885011539238,0.0689343001740904,0.430947024768064,"mikado.Chr11G354","ns"
122.278366789644,0.507395923265971,0.251960326871814,2.01379292353479,0.0440312789996541,0.350499168841064,"mikado.Chr11G355","ns"
85.2405660059702,0.065034749067502,0.460610681253733,0.141192446711145,0.887717912951865,0.986064625535978,"mikado.Chr11G356","ns"
4285.54316890819,0.067246550360511,0.131141802686462,0.512777382824958,0.608107052420352,0.92123223215442,"mikado.Chr11G358","ns"
1871.7970409756,0.248207888512926,0.127120462833753,1.95254078674595,0.0508740334547211,0.374649420764323,"mikado.Chr11G360","ns"
460.224253906345,-0.154196271310469,0.184721472086968,-0.834750121728528,0.403858414627253,0.831975540163067,"mikado.Chr11G359","ns"
346.429646535179,0.0795473144709737,0.29178498454001,0.272623056996499,0.78514298617191,0.967969039325865,"mikado.Chr11G362","ns"
11080.7888419594,-0.18865648582097,0.138983609576183,-1.35740096545384,0.174653841647705,0.629129031468052,"mikado.Chr11G361","ns"
2459.87081052715,-0.254524548231369,0.11089093027015,-2.29526930301065,0.0217176956754453,0.244969376732558,"mikado.Chr11G363","ns"
1641.88049039848,-0.00814274455077994,0.11600700232856,-0.070191836590327,0.944040971757922,0.994379068474279,"mikado.Chr11G364","ns"
2287.26941629971,-0.117076756921399,0.165297481311551,-0.708279134034317,0.478771932227759,0.871838402283378,"mikado.Chr11G366","ns"
548.981083817412,0.132485436660271,0.137250830789344,0.965279670063441,0.33440475166264,0.784625300736148,"mikado.Chr11G376","ns"
1571.76050399515,-0.0676071133717572,0.172772450636379,-0.391307254847272,0.695570136961907,0.944263278982903,"mikado.Chr11G375","ns"
2486.19187358786,-0.0243870974487932,0.152315268403536,-0.160109342316118,0.872794942012941,0.982194511892396,"mikado.Chr11G377","ns"
747.188805370189,-0.0995510765500902,0.305230522277928,-0.326150464269245,0.744310517655269,0.95547043946675,"mikado.Chr11G369","ns"
1106.08106594304,0.0203830794487997,0.123269565284719,0.165353705934797,0.868665589324307,0.982194511892396,"mikado.Chr11G367","ns"
103.585254398687,0.71618046052461,0.34958634950143,2.04865110307083,0.0404962437426393,0.336866267474743,"mikado.Chr11G368","ns"
3213.63517483501,-0.0175158476734734,0.232030255299104,-0.0754894987763308,0.939825252459265,0.994242076857114,"mikado.Chr11G370","ns"
3218.74787278481,0.353829365819565,0.167798009228929,2.10866247725759,0.034973725863165,0.313794415670402,"mikado.Chr11G371","ns"
200.812248670527,-0.0964364782556151,0.309968106719819,-0.311117421970075,0.755711357127408,0.959785218214448,"mikado.Chr11G372","ns"
258.593334911669,0.0692774646368027,0.252829906020832,0.274008188853634,0.784078328622787,0.967643126035325,"mikado.Chr11G373","ns"
31.3463439260027,0.807730986375211,0.485799435796032,1.66268407671504,0.096375691257238,0.496194456773032,"mikado.Chr11G390","ns"
66.5862843307933,-0.510811997445304,0.427236848258718,-1.19561783944248,0.231845726593808,0.697374208762631,"mikado.Chr11G382","ns"
1502.51704639387,-0.124880500416989,0.147301429252366,-0.84778878963242,0.39655560740532,0.826345773955804,"mikado.Chr11G383","ns"
277.962685882208,-0.523473585033188,0.279721713239291,-1.87140847584248,0.0612884849912544,0.406951104504656,"mikado.Chr11G384","ns"
6640.01833538379,-0.360993679317755,0.13938631252503,-2.58987896858905,0.00960096809356708,0.155895365401298,"mikado.Chr11G386","ns"
479.378624016777,-0.211994775877179,0.197285794608702,-1.07455671756627,0.282573238732541,0.743999285380434,"mikado.Chr11G385","ns"
2626.83610476156,-0.164377851060921,0.12173674075945,-1.35027313886881,0.17692838518595,0.630580138576972,"mikado.Chr11G387","ns"
2440.58698848451,0.00285801423088002,0.104352564738345,0.0273880592973084,0.978150221977976,0.997296759328672,"mikado.Chr11G381","ns"
9164.16433886143,0.160098066870559,0.364970337047613,0.43866048996106,0.660907559608539,0.934255217108285,"mikado.Chr11G378","ns"
5549.08525215391,0.0846869133913203,0.121098751494312,0.699321110633396,0.484351376920082,0.872133514640691,"mikado.Chr11G379","ns"
7400.26583322652,0.294904283290378,0.249220994250629,1.18330433668765,0.236688554717473,0.701328727122611,"mikado.Chr11G380","ns"
721.332378334017,-0.140594788884935,0.141242709212368,-0.995412716655986,0.319535576224414,0.775156356620947,"mikado.Chr11G397","ns"
38.4660069668079,-0.356399885921626,0.399951226856774,-0.891108370194487,0.37287103493961,0.80983637882495,"mikado.Chr11G398","ns"
29.0930120701037,0.577015102819219,0.631389194361303,0.913881814849416,0.360778950118083,0.801510216620619,"mikado.Chr11G393","ns"
16935.045081546,0.125958549807285,0.229802368110643,0.548116848589828,0.583611672344358,0.911654096237804,"mikado.Chr11G394","ns"
884.44680348013,0.662444305662907,0.376945976213437,1.7573985331198,0.0788499031846159,0.457069841990073,"mikado.Chr11G395","ns"
1044.07510941073,-0.22452748537201,0.134295378110858,-1.67189287174624,0.094545448674103,0.493074584364683,"mikado.Chr11G401","ns"
79.560580572326,-0.249681451315738,0.440947118387879,-0.566238990808203,0.571231327619741,0.907163552016999,"mikado.Chr11G402","ns"
67.2335022545297,1.00165272379768,0.362629380172134,2.76219407076781,0.00574143399092078,0.112870440725084,"mikado.Chr11G403","ns"
82.3747313392759,0.590800518122892,0.353196460438427,1.67272491176589,0.0943814627288207,0.493074584364683,"mikado.Chr11G405","ns"
47.4208337423564,0.0395718038630317,0.477751675770461,0.0828292308953495,0.933987326089226,0.992367112914307,"mikado.Chr11G406","ns"
47.5842681484099,0.107696462376388,0.370316012179934,0.290823131688021,0.771186593098507,0.964514079707237,"mikado.Chr11G407","ns"
324.977909883104,0.598448887428046,0.206852382033089,2.89312059907686,0.00381434807954437,0.0899189678965823,"mikado.Chr11G409","ns"
3147.45662751551,-0.280653552273073,0.126792848963372,-2.21348092236769,0.0268645070782679,0.275887461217026,"mikado.Chr11G410","ns"
41.9902136034527,1.28894818375976,0.641747626016848,2.0084970033468,0.0445905041696937,0.352241986110946,"mikado.Chr11G422","ns"
27.8268831704118,-0.0800401444479819,0.485984544952206,-0.164696892687922,0.869182562858411,0.982194511892396,"mikado.Chr11G416","ns"
501.825390213174,0.0850545342464795,0.213936209527002,0.397569604671081,0.690947469477751,0.943869052175278,"mikado.Chr11G418","ns"
282.104615572376,0.47809922929248,0.331606876535361,1.44176512347294,0.149368644847338,0.593682424325905,"mikado.Chr11G408","ns"
180.855561943591,0.422584701702564,0.40979283600407,1.03121544491414,0.302439799413288,0.761158936728603,"mikado.Chr11G413","ns"
8129.22464516395,-0.00929107565421758,0.121473199402037,-0.076486629972321,0.939031950551407,0.994210688942146,"mikado.Chr11G411","ns"
2967.51792789799,0.0489546600553932,0.16063963117804,0.304748334494965,0.760557833861919,0.96126342962895,"mikado.Chr11G414","ns"
1261.49761153408,-0.0136232242669058,0.120902693329334,-0.112679245530096,0.910284856109504,0.9890045670493,"mikado.Chr11G412","ns"
31.0439003939181,1.20269102143185,0.467903420961805,2.57038304819325,0.0101586120777926,0.160248784353585,"mikado.Chr11G425","ns"
1092.40465957095,-0.0125370788203779,0.124264310169307,-0.100890423028917,0.919637445631602,0.989368779724325,"mikado.Chr11G426","ns"
12041.9587873006,-0.133175457731451,0.161384799795324,-0.825204467213459,0.409255517679117,0.835550661728746,"mikado.Chr11G423","ns"
3121.66490053924,-0.175580672365019,0.297248854277942,-0.590685783437344,0.554730975223779,0.901442130286084,"mikado.Chr11G424","ns"
538.997554526678,-0.212950795573003,0.159696438063825,-1.33347241901472,0.182376820775969,0.637190231647934,"mikado.Chr11G427","ns"
1991.18998713607,-0.228048149490713,0.264114032478806,-0.863445790253547,0.387892412525445,0.820477367942212,"mikado.Chr11G428","ns"
406.197665802324,0.473541329101995,0.283465350880092,1.67054395760103,0.094811789955559,0.493952691419717,"mikado.Chr11G431","ns"
3803.88627430274,0.0454938583926208,0.11950126468807,0.380697714885042,0.703427564673463,0.945355910615519,"mikado.Chr11G433","ns"
632.437007023255,0.0891383832826168,0.222751667726645,0.400169319459395,0.689031810400904,0.942985686043723,"mikado.Chr11G434","ns"
316.112350810849,0.0383284097796681,0.310090249656177,0.123604046957833,0.901628788053362,0.988484585896602,"mikado.Chr11G435","ns"
69.2428639799571,1.12591328399424,0.358224999518849,3.14303380698308,0.00167206527191214,0.0517072094901143,"mikado.Chr11G436","ns"
312.555374649284,0.367921653071882,0.276793475656546,1.32922805423496,0.183772742135235,0.639826518658546,"mikado.Chr11G437","ns"
3256.16777873883,-0.515714595213887,0.142246822779733,-3.62549113671568,0.000288412789061151,0.0150271857345945,"mikado.Chr11G444","down"
3816.56343337561,-0.222063679893166,0.178925785897545,-1.24109377963175,0.214571107194167,0.675303979159686,"mikado.Chr11G438","ns"
3381.21541860284,-0.178516697382285,0.146149482164962,-1.22146650633212,0.221909439634997,0.686043532979972,"mikado.Chr11G440","ns"
2435.5559248958,-0.0208554399040345,0.195331937722103,-0.10676922651382,0.914972061571753,0.989368779724325,"mikado.Chr11G441","ns"
663.68403854806,0.0729150499490062,0.141168050397914,0.516512410162772,0.605496573567017,0.92045177829319,"mikado.Chr11G443","ns"
832.579237383411,-0.231348909981223,0.223664176620113,-1.03435835580484,0.300968665181161,0.759540425122376,"mikado.Chr11G442","ns"
1080.778448534,-0.204429567350546,0.115661696319804,-1.76747855042087,0.0771481181231149,0.453410874608188,"mikado.Chr11G445","ns"
78.0428932934754,-0.25643087340468,0.528183200608252,-0.485496079976372,0.627324492692903,0.925928435808923,"mikado.Chr11G449","ns"
722.822855077088,-0.0931377231797194,0.236564490391855,-0.393709651966119,0.693795414521085,0.944263278982903,"mikado.Chr11G446","ns"
937.064999551799,-0.151531841441826,0.15259087217598,-0.993059671793912,0.320680875541583,0.775259208758041,"mikado.Chr11G447","ns"
437.422142427621,-0.0849937895860156,0.162801775664105,-0.522069180383979,0.601622163979409,0.918876027087862,"mikado.Chr11G465","ns"
1680.39853648339,-0.136602049307696,0.136557594813666,-1.00032553659202,0.317152992855478,0.774005164785183,"mikado.Chr11G464","ns"
341.176023931514,-0.0555772237455397,0.157877396759737,-0.352027743592194,0.72481745615765,0.949688923396558,"mikado.Chr11G466","ns"
552.791101615845,0.392200962736673,0.247627475441793,1.5838345968554,0.113231363995705,0.531809479285721,"mikado.Chr11G468","ns"
